normconst,powindex,varMR
0.9699731806051809,1.26310171281916,7.170538863688691
0.8469530967391941,1.3601756862710401,9.65386429029903
1.1402699466417299,1.20717482633646,6.09786465994601
0.9105393068852259,1.46430163780974,4.20368764059457
0.980673792409612,1.19085887205393,6.756826596723941
1.01892833498752,1.22891483948309,4.48646954844882
0.9556966233859351,1.2540513468004801,2.53387076725816
1.1218974518405902,1.2336913721328602,5.49666488069885
0.864421115550607,1.4090854222903701,2.14693228756824
0.7681323244952859,1.51608182196576,4.74976387256043
1.12760222988076,1.1238300950123201,3.88173155082131
1.03649987191535,1.1827914767990702,3.91636038458826
0.901352316213266,1.4143637281493202,8.308192129131239
0.7543117572442422,1.4377134614399698,7.260027893439469
0.658885487834074,1.4706309649734,8.86822183528779
0.8124805832495609,1.34988845684944,9.42375256329784
0.7609448576973249,1.46976964819532,6.01178285392201
0.6852373635348029,1.59466258649958,3.84264619782704
0.982241861156227,1.1493721598541,4.99981074096912
0.9876787812964449,1.31230740217242,4.52005072977832
1.1291977866671599,1.28591315293877,3.8350849524558503
1.21202927066892,0.92560791445463,8.76194873503893
0.566683141158749,1.71184825540792,3.39271443100844
1.34860115398927,1.05176043689438,9.59216580149244
0.8663811091439331,1.3688456717837398,3.28968867690072
1.33372317421159,0.854736877875426,2.17388707554411
1.30714385108434,1.01299919301852,7.858702184813911
0.972469743655882,1.25090999103822,5.076357011074401
1.11085302492071,1.22584833619989,0.9006197130148791
0.6993976515952378,1.53301818913849,5.17256868238555
0.9395283741976959,1.3591298941080099,4.220924961284529
0.76467359571778,1.53507060348649,0.5892903095342249
1.1623817249299098,0.930311581659342,9.56271834371718
0.9652266889766221,1.48517130516882,16.8765803355086
1.1771437315400501,1.15521928562257,5.64552589585562
0.7492397127441421,1.60534708180182,3.2573024506868498
1.25543295988801,0.9686192713493359,3.4508801903931703
0.7302286090953539,1.5369811440995902,6.005237986719139
1.0367036207932299,1.2006574643742198,5.66850987111562
1.06832782636893,1.08381090259165,10.1403624769801
1.09709294675541,1.23389792548616,7.063352822520891
0.6940959771632521,1.42271392880571,5.139965830807889
0.623021638233682,1.5919422674081498,6.80091127180943
0.9343808953947379,1.28433168192046,7.953491043997801
0.882910456628678,1.4480083763915501,3.0269050020239705
0.9516741562665759,1.31857245425272,2.9562473264395295
0.7689193351484691,1.46609429940898,1.52695340771824
0.842568110871319,1.36451320953576,0.37469449544091604
0.635684528566275,1.59487608301568,7.81292276400928
0.873125756698491,1.3852249879213998,2.6897511738632405
0.997235479897784,1.3277246195772,1.2935347165664
0.831366626795728,1.4168036435260298,7.15377481109038
1.28509160107207,0.897134073548963,5.12005211087027
0.905811530432231,1.235107982173,3.1742055533665097
1.17833777107258,1.18446407220465,5.26146836862165
0.7796162832916128,1.5284544821478798,3.75974572993455
0.84836569795894,1.3817752746705498,2.40916008270404
0.687595184288572,1.65497694484075,4.09506501456551
1.10890417691715,1.08383247900982,2.4234107926353397
1.16720513375852,0.9264029394855179,5.145033002795
0.68158542830062,1.57522044312502,9.600791950209471
0.9081894492625059,1.32443874961763,3.0387993041837102
1.00818676788951,1.19076007965949,3.2368249156754905
0.848208536923177,1.37622239659305,2.76539763480018
1.2359911903349599,1.1178208885279601,6.73672342898863
0.9607769494080269,1.15183114523098,8.63999394651633
0.713458234242188,1.7433701319627,6.985807327803201
0.5174455801027961,1.84040074691116,5.13343266043059
1.10219180526132,1.28526820582586,5.716798852084191
1.11157310614472,1.0814698534212,5.409593387657861
1.08606418384898,1.13593131835824,3.35381139203344
0.987476539537825,1.2916671221965,2.9223181856527
1.1856314569904098,0.948036681644805,8.364809536410629
0.8026268688469019,1.45097709154883,3.98659435264643
0.639054441347915,1.5252378998771399,4.582556662816639
1.2598491480751102,0.909233765359261,4.349209869120379
0.989255647297948,1.26800932762982,2.9105240966024
0.8141764025422591,1.53667922199213,5.74806141213868
1.56987932683595,0.7311918273407951,4.26297939730824
0.7224784161316422,1.5008214693708102,11.170203012936199
0.32006642488712,1.82424065401765,14.5659904399021
1.02642648888245,1.2712709038740502,4.652439093472429
1.21592307803848,1.0390794574105602,6.12043193787896
0.7457230784039591,1.46715863933285,4.30600208021344
1.18991483535866,0.903204280748308,9.6161572213866
1.0998650907423202,1.12332804085902,7.63162692322116
1.22174851947999,1.2032682104369399,2.6365506968647097
1.27527878415056,0.9491911474196411,4.38330828655402
0.76663658094035,1.44182797349499,4.19787781888312
0.9572864319858709,1.3111622862515702,12.0778591808761
0.828710720025188,1.4590330853279498,3.4057074473255597
1.19317939655421,1.06647755383255,5.487072890835121
1.32229162677712,0.973023467464627,5.11466049129411
1.13042459760788,0.970033754296015,9.14655168541347
0.28733807804674605,1.8768179518448702,8.27670325984756
0.8471757780139741,1.35926737992192,8.72632370906853
0.781845295793519,1.40522635824051,7.66645586681203
0.40803158460989797,1.89690974373316,3.60327943685099
0.895065294397254,1.36651779177216,1.57729164420901
0.9807916419487259,1.31825351107055,2.29373839866309
1.36229358411659,0.841505608445258,5.62072969727139
1.0124378436902601,1.21501034491599,12.4111611763875
1.19471455793626,0.9917962525780091,10.3374174977198
0.858206712812002,1.39726117321042,7.04435737960029
1.30047056260874,1.0041257130810801,4.45797611131404
1.00808833398863,1.2178277142543101,3.7755519376572
1.06697001094734,1.04545152728284,1.10390581373826
0.594897063527065,1.54100677528599,5.1556878763095
1.25012529937223,0.9632963882600859,6.044295850346099
1.05634288001735,1.1677199746771898,4.39690107272245
0.821476486550501,1.45524462611574,10.5693936231515
0.805538069861466,1.5755719556926298,4.45160756641617
0.8871108371640809,1.42413085943144,5.50171704809082
1.13527395713533,1.20632510009122,9.993736065614609
1.1952018564476599,1.07096336208166,4.1975918257024505
1.1402037768881599,1.06460414669528,6.87249664222981
1.08270267588105,1.1525984943391498,4.60667510908342
1.01878798210601,1.23087196541894,4.69590392856633
0.9716785329580649,1.19868424223733,2.4331800368926
1.15948453508429,1.2344459542860902,6.59354414660915
1.00615179192954,1.2539473120593,6.3717966288809205
0.7151217491676751,1.50409906180682,9.35489619339945
0.855099990781323,1.52127874830432,7.19747263952063
0.867869476802213,1.4522945425048899,4.27858792647333
1.27825929776125,0.869994100222464,8.4808563465479
0.9010354598955141,1.2153124346728899,11.055978880778301
0.7820261079019971,1.54169242464953,4.99413250661179
1.14310129162938,1.17887856970599,6.78505858699954
0.8656333846383091,1.4777722127136799,3.43550313058071
1.13212233799145,1.11369693139701,2.38931954108378
1.22425298553919,1.12606586613176,2.5311912219047903
1.04695573133931,1.24896480260353,7.380837063085459
1.09466135213716,1.2090373923808702,10.0866261152744
0.9653782481258829,1.32040899930165,7.493595165019809
1.4263750199744298,0.9691196450761009,5.55797979027099
0.9136669286614859,1.2559749712239499,4.98015138434863
0.73321586213271,1.5436486163678402,3.00780745296274
0.907011138015029,1.41584055136966,6.713351234354559
0.542933274229877,1.63603921434999,10.749702824918302
1.25795444332019,1.13669055443777,4.979846985974009
0.833109503015217,1.4477970559121,2.3121792435088397
0.836578673183662,1.64253234697658,9.37433945604349
1.21269996172133,0.9452455471974329,4.4993286979110705
0.8073464628676541,1.5431360515408001,2.3942850712781496
0.8416834548121791,1.35050273898226,2.7457164939495295
0.8308075076949699,1.4870390678257701,11.254115966691101
0.727277768365979,1.66407977195109,5.30176740454681
0.930838403254778,1.43039032744093,4.3718839626253505
1.1569439742266001,0.965528350396078,2.21425499411621
0.931889020914198,1.34977730562819,4.72048588260979
0.6890256741093139,1.4487164311349099,8.3515309549012
0.377160137098215,2.13456866472929,3.1700147627280404
0.673449778579043,1.5314197439058799,10.1594345450639
1.00896190604042,1.3526093502450702,3.68589933846627
0.195084537387214,1.88085588199005,16.3640277284965
0.9418959349263941,1.1985912848863,7.0093073673515205
0.66937091226166,1.63675629308097,4.737803276537701
1.1558592531990801,0.992415903393785,4.20209663590545
1.2006683932654398,1.1003160596603998,6.33034880853162
1.15156481083316,1.06981278985263,2.58268256728233
1.01517554166377,1.23567848313056,4.28391699813091
0.526119871464266,1.7486110186650101,6.704636552960481
0.8689231002212461,1.3747873436415,3.20231599650558
0.95669909511563,1.2923578137311698,5.0944672538407
0.8586845448945041,1.3545176865097401,8.215100476084059
0.868912012948172,1.3447137115070302,9.74559749607358
0.530906629036339,1.65590955161404,15.469470505172902
1.14437341610424,1.0083184298607801,4.30823535803778
1.3505425462815401,0.79429423528118,8.441091115835071
0.613147643917657,1.67601983829152,2.25178564293887
1.16864796184898,1.09250220244401,3.8791327278609002
1.01368851336085,1.29306036353843,2.5709348576786204
0.9399011051224251,1.30107806828294,4.620885930529781
1.00083267224769,1.2578626325150202,2.7434483150035
1.2245708997111202,1.09728832177281,2.22934751560607
0.8298648859225569,1.3631273367581,6.7026909240726695
0.918025783985696,1.28273903280546,8.62444661239728
1.18361189209627,1.11876816886254,8.47887424138257
1.06085674221328,1.2123828343057699,15.6189757793456
1.02875507288788,1.2054457117384698,3.4824745192823197
1.45920093072343,0.694662119672158,6.66768731749286
0.29902042169793897,1.6059159227397002,18.5330726588117
0.8170923103357629,1.36924384384381,5.422627972993519
0.995496607874395,1.2807588675564399,9.99446183349265
0.966215982389227,1.3655748571374398,2.9945070722900997
0.7707651295455891,1.4990235924579298,7.9969188279180194
1.1229879195852301,1.1359264301213898,7.27880163593215
1.53611279323774,0.7644023120505609,7.186949312832639
1.20418624235952,0.8286817052089749,9.665211128784
0.20298248818763603,2.02039798535752,4.39966406229756
0.708332049685121,1.56911902308767,1.3191761295448798
1.06913967687148,1.14672916864756,2.18351980602676
0.934328211225239,1.2541678330985,3.26030129488732
0.825671447054725,1.43941296358983,4.5684286167233
0.98148109314667,1.19131592994343,4.419045364667309
1.1393071806748898,1.1528533490883899,9.76204968749956
0.789155305505154,1.56201574843129,4.789157103934389
1.03556860391536,1.28565483429171,2.3625986663936
1.19991977007152,1.02481628995651,6.03682126719741
1.1318636727704798,1.06057324366556,3.2589674843078
0.374670061450748,1.9845059150143,8.00769059482849
1.06937476363757,1.09061857295085,10.6649330304323
0.7842908647698091,1.42099216247747,2.17185579912962
0.8044632281321781,1.5785733446037,4.14178120477237
1.2105198975349598,1.0556317749155302,6.25723171312155
0.581889828490046,1.6978620097414698,2.71540400620166
0.786792848203101,1.45094671979101,2.1304585959007003
1.217710011827,0.9683314690978649,3.0350661731975603
0.791324535067017,1.4437709930831102,1.84401140675309
1.20058236461648,0.8881247882496129,5.108915967773361
0.764329665345249,1.4366208854496003,12.1102323967538
0.979268852906663,1.22653802843074,3.19766214002884
0.9666202597065692,1.38944565153002,3.8834671497335695
0.899008911168861,1.24997856199498,1.07204689459526
1.07118182115042,1.1762330910222198,3.1708606632126
0.9582987957291751,1.28167243751287,0.588888582898925
0.401710078555073,1.89370991321046,2.5407235541598396
0.9415208144416299,1.3472649032471102,1.41087633210639
1.00849836943263,1.2961245116426598,6.03592662025031
1.29523540032691,0.907297207168244,11.213435422307802
1.20734329840353,0.997989697810493,2.5626543533251898
0.652725259537717,1.68649478503558,3.17484463016985
0.314653886563299,1.97335796421481,7.3955811759945
0.7842230583136329,1.47876998971827,1.52048403168659
1.23430510688692,0.9681918464243309,3.37035121610174
0.8919703935362941,1.4697594500023001,8.29822893537208
0.8995242172335121,1.3834000629073602,5.245630006980321
0.39376219761129705,1.90627420880498,4.99645330802068
0.483257018973085,1.9135555894041398,9.73569210081593
0.8677935023053192,1.4097162793271203,1.88073506708988
1.04284006288118,1.27210987784355,3.95095510087061
0.8856264097123459,1.4036125318094999,6.58779831411346
0.9356731521618571,1.22867219518456,4.08142772052319
0.924182150089261,1.3422303953761296,5.91694760567667
0.862829142231159,1.3951487135273501,6.8559912958120295
0.744775780969583,1.4853360997991898,3.3408891840387005
1.02280363407973,1.21295425450357,3.32532481983123
1.1463779687806699,1.10297825430217,7.36097450388618
0.757685878603932,1.5884593246021501,11.9614013840906
1.11768996865925,1.15042649511032,5.868513591708321
0.717177855421264,1.55064999906657,7.1091046042891595
0.9586732550233281,1.18230453224282,5.311007736070679
0.8186630744237758,1.4503264438913999,1.46660094647758
1.02007841858806,1.33076961174726,5.3875748179222205
0.966377734888578,1.2887312130367599,6.222465015012361
0.8939592837516221,1.3253844902311298,3.33647618342353
0.935612977931823,1.2176306084541,10.7739480707041
1.07623484834771,1.27478955997214,3.87579767136653
1.09068488334565,1.1150866594266398,2.72883364332454
1.00998928877285,1.26593022093465,7.60425134035757
1.0372430458786899,1.27840823729511,2.02571302583457
1.19644158624625,1.11257300887668,6.1414764682033205
0.855400371131881,1.4961342086418,6.885463942655781
0.9830758010902428,1.30027292541234,6.37693752392272
1.01457958988075,1.35411192190455,1.89711163062614
0.6018158613948841,1.5003956755818,5.984244224877
0.7962180338270209,1.45067147927802,3.89681522919115
1.0134336468587,1.2648911447256201,5.588374540714179
0.599958064259589,1.72263344029407,2.55340951158804
1.25153856472073,1.00094451422048,3.2531082940768496
1.2527787798516101,1.02807393383242,2.9779238304197095
1.6039641797097501,0.6994672181759239,11.5299669746234
0.963867198331352,1.35573854463555,3.1908264007404195
1.02855189424078,1.12701953268783,11.278623603972198
0.686021788198672,1.6400385808728701,7.1378395621356905
0.722762569938822,1.5147135520200903,1.91959423705116
0.8905755496401271,1.4456041780892699,6.015127132256219
0.9690899498545921,1.27611175002131,2.50798609808733
1.16253633707047,1.14501568205996,6.334579314117639
1.3496788472597,0.9636499379365091,2.25248427007154
0.678247463191745,1.49131879366234,6.6506360506678295
1.0609341739561602,1.30276217733682,5.79669628358621
0.903148190216292,1.32045682758089,1.54464081627877
1.1946049483277101,1.0399529498909899,3.66024165238771
1.0311310507270899,1.23057165015873,5.62925646197514
0.8735005032516329,1.47633496756977,9.20618850335233
1.0842442758239899,1.2411298069215901,5.425371575541719
1.10334149911656,1.1642320095189098,4.84248564675168
0.8130826463755301,1.43802103939474,1.5649075071303702
0.8763886003634029,1.32445685063335,11.470645872594499
0.8294247850903341,1.3534040211724199,5.13672060884352
1.45725498540871,0.755530177271208,3.6664934429601495
0.938392643671055,1.34514905953832,2.45557191495484
1.1810286058686699,1.00477816373587,4.51583228095261
1.0098623389205301,1.2061514243358702,2.2776537544179902
